seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,64,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,47184,112404
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,65,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,47895,114174
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,66,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,48606,115944
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,67,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,49317,117714
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,68,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,50028,119484
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,69,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,50739,121254
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,70,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,51450,123024
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,71,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,52161,124794
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,72,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,52872,126564
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,73,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,53583,128334
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,74,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,54294,130104
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,75,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,55005,131874
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,76,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,55716,133644
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,77,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,56427,135414
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,78,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,57138,137184
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,79,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,57849,138954
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,80,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,58560,140724
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,81,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,59271,142494
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,82,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,59982,144264
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,83,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,60693,146034
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,84,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,61404,147804
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,85,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,62115,149574
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,86,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,62826,151344
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,87,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,63537,153114
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,88,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,64248,154884
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,89,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,64959,156654
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,90,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,65670,158424
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,91,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,66381,160194
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,92,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,67092,161964
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,93,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,67803,163734
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,94,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,68514,165504
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,95,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,69225,167274
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,96,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,69936,169044
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,97,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,70647,170814
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,98,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,71358,172584
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,99,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,72069,174354
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,100,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,72780,176124
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,101,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,73491,177894
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,102,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,74202,179664
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,103,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,74913,181434
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,104,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,75624,183204
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,105,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,76335,184974
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,106,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,77046,186744
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,107,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,77757,188514
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,108,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,78468,190284
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,109,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,79179,192054
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,110,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,79890,193824
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,111,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,80601,195594
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,112,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,81312,197364
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,113,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,82023,199134
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,114,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,82734,200904
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,115,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,83445,202674
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,116,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,84156,204444
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,117,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,84867,206214
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,118,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,85578,207984
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,119,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,86289,209754
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,120,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,87000,211524
0,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,121,0.02545393658989254,custom,"{""bfgs"": 0.00842324593033657, ""custom"": 0.004680717294909109}",0.004927823009590308,0.004927823009590308,stage3_l_opt,l_opt_current_alpha,1.2619785510366364,0.019114878704637572,0.05,False,False,True,True,0.0030504000217964258,True,87711,213294
