seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
8,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,9,False,0.2517820322948189,0.3333333333333333,-0.004190110911925634,0.0,0.0027568445851405463,custom,"{""bfgs"": 0.02378152310848236, ""custom"": 0.0027568445851405463}",,0.3333333333333333
8,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,1,False,0.4665876591765998,0.3333333333333333,-0.005717627704143524,0.0,0.0012293277929226556,custom,"{""bfgs"": 0.04993239479760329, ""custom"": 0.0012293277929226556}",,0.3333333333333333
8,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,18,False,0.2816303085285814,0.3333333333333333,-0.005560616652170817,0.0,0.0013863388448953626,custom,"{""bfgs"": 0.07589116444190343, ""custom"": 0.0013863388448953626}",,0.3333333333333333
8,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,9,False,0.2517820322948189,0.3333333333333333,-0.004190110911925634,0.0,0.0027568445851405463,custom,"{""bfgs"": 0.02378152310848236, ""custom"": 0.0027568445851405463}",,0.3333333333333333
9,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,16,False,0.381457437556298,0.3333333333333333,-0.0005125155051549273,0.0,0.0064344244698683415,custom,"{""bfgs"": 0.06700228030482927, ""custom"": 0.0064344244698683415}",0.006666666666666667,0.3333333333333333
9,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.28159936591932666,0.3333333333333333,-0.0006760284304618835,0.0,0.006270911544561386,custom,"{""bfgs"": 0.08568837245305379, ""custom"": 0.006270911544561386}",0.006666666666666667,0.3333333333333333
9,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,1,False,0.33694319652437527,0.3333333333333333,0.002150816222031912,0.002150816222031912,0.00909775619705518,custom,"{""bfgs"": 0.010802242904901505, ""custom"": 0.00909775619705518}",0.9866666666666667,0.3333333333333333
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,16,False,0.381457437556298,0.3333333333333333,-0.0005125155051549273,0.0,0.0064344244698683415,custom,"{""bfgs"": 0.06700228030482927, ""custom"": 0.0064344244698683415}",0.006666666666666667,0.16999999999999998
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.28159936591932666,0.3333333333333333,-0.0006760284304618835,0.0,0.006270911544561386,custom,"{""bfgs"": 0.08568837245305379, ""custom"": 0.006270911544561386}",0.006666666666666667,0.16999999999999998
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,1,False,0.33694319652437527,0.3333333333333333,0.002150816222031912,0.002150816222031912,0.00909775619705518,custom,"{""bfgs"": 0.010802242904901505, ""custom"": 0.00909775619705518}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,16,False,0.381457437556298,0.16999999999999998,0.006206425527731579,0.006206425527731579,0.010477953143417835,custom,"{""bfgs"": 0.03505267348140478, ""custom"": 0.010477953143417835}",0.48631230892465105,0.3281561544623255
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.28159936591932666,0.16999999999999998,0.0064743881424268075,0.0064743881424268075,0.010497551672160623,custom,"{""bfgs"": 0.04865285530686378, ""custom"": 0.010497551672160623}",0.5070210244086824,0.33851051220434114
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,1,False,0.33694319652437527,0.66,-0.005324977139631907,0.0,0.0044798096641898155,custom,"{""bfgs"": 0.01564269732683897, ""custom"": 0.0044798096641898155}",0.006666666666666668,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,16,False,0.381457437556298,0.3281561544623255,-0.000531122088432312,0.0,0.006472135409879256,custom,"{""bfgs"": 0.0672361689450212, ""custom"": 0.006472135409879256}",0.006666666666666667,0.16741141056449607
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,8,False,0.28159936591932666,0.33851051220434114,-0.0006946350137392683,0.0,0.006230578759953005,custom,"{""bfgs"": 0.08479325254343895, ""custom"": 0.006230578759953005}",0.006666666666666667,0.1725885894355039
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,1,False,0.33694319652437527,0.33333333333333337,0.002132209638754527,0.002132209638754527,0.009057359882734834,custom,"{""bfgs"": 0.010807530099996517, ""custom"": 0.009057359882734834}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,16,False,0.381457437556298,0.16741141056449607,0.007691276570161184,0.007691276570161184,0.010635097405750544,custom,"{""bfgs"": 0.04704813953535302, ""custom"": 0.010635097405750544}",0.4882770593683534,0.32784423496642473
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,8,False,0.28159936591932666,0.1725885894355039,0.007959239184856413,0.007959239184856413,0.010654559058243843,custom,"{""bfgs"": 0.04820529535205635, ""custom"": 0.010654559058243843}",0.50505627396498,0.33882243170024195
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,1,False,0.33694319652437527,0.66,-0.003840126097202301,0.0,0.004480990354436318,custom,"{""bfgs"": 0.015645333537214135, ""custom"": 0.004480990354436318}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,16,False,0.381457437556298,0.32784423496642473,-0.0005328580737113953,0.0,0.006474407453726152,custom,"{""bfgs"": 0.055590582408210694, ""custom"": 0.006474407453726152}",0.006666666666666667,0.1672554508165457
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,8,False,0.28159936591932666,0.33882243170024195,-0.0006963709990183515,0.0,0.006228148752770179,custom,"{""bfgs"": 0.08473932252519265, ""custom"": 0.006228148752770179}",0.006666666666666667,0.1727445491834543
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,1,False,0.33694319652437527,0.33333333333333337,0.002130473653475444,0.002130473653475444,0.009054926047954735,custom,"{""bfgs"": 0.010807856030597075, ""custom"": 0.009054926047954735}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,16,False,0.381457437556298,0.1672554508165457,0.007731047769387564,0.007731047769387564,0.010644565179669854,custom,"{""bfgs"": 0.047055255914922725, ""custom"": 0.010644565179669854}",0.48831948320938906,0.32778746701296735
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,8,False,0.28159936591932666,0.1727445491834543,0.007999010384082792,0.007999010384082792,0.010664018585515352,custom,"{""bfgs"": 0.04817831549441342, ""custom"": 0.010664018585515352}",0.5050138501239443,0.3388791996536993
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,1,False,0.33694319652437527,0.66,-0.0038003548979759216,0.0,0.004481061489762272,custom,"{""bfgs"": 0.015645480329790365, ""custom"": 0.004481061489762272}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,16,False,0.381457437556298,0.32778746701296735,-0.0005301808317502337,0.0,0.006474820955546488,custom,"{""bfgs"": 0.06725278396629382, ""custom"": 0.006474820955546488}",0.006666666666666667,0.167227066839817
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,8,False,0.28159936591932666,0.3388791996536993,-0.0006936937570571899,0.0,0.00622770650232906,custom,"{""bfgs"": 0.08472950750302828, ""custom"": 0.00622770650232906}",0.006666666666666667,0.17277293316018297
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,1,False,0.33694319652437527,0.33333333333333337,0.0021331508954366054,0.0021331508954366054,0.009054483100908027,custom,"{""bfgs"": 0.010807916462023216, ""custom"": 0.009054483100908027}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,16,False,0.381457437556298,0.167227066839817,0.007737281421820324,0.007737281421820324,0.010646288272186541,custom,"{""bfgs"": 0.04705651310897814, ""custom"": 0.010646288272186541}",0.48832609376760006,0.32777658030370854
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,8,False,0.28159936591932666,0.17277293316018297,0.008005244036515553,0.008005244036515553,0.010665740177179016,custom,"{""bfgs"": 0.04817342283185103, ""custom"": 0.010665740177179016}",0.5050072395657333,0.33889008636295814
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,1,False,0.33694319652437527,0.66,-0.0037941212455431614,0.0,0.004481074436073502,custom,"{""bfgs"": 0.01564552791724262, ""custom"": 0.004481074436073502}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,16,False,0.381457437556298,0.32777658030370854,-0.0005332355697949724,0.0,0.006474900255112914,custom,"{""bfgs"": 0.053579403819571755, ""custom"": 0.006474900255112914}",0.006666666666666667,0.1672216234851876
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,8,False,0.28159936591932666,0.33889008636295814,-0.0006967484951019287,0.0,0.006227621689478168,custom,"{""bfgs"": 0.08472762522110398, ""custom"": 0.006227621689478168}",0.006666666666666667,0.1727783765148124
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,1,False,0.33694319652437527,0.33333333333333337,0.0021300961573918666,0.0021300961573918666,0.00905439815446517,custom,"{""bfgs"": 0.010807925091490447, ""custom"": 0.00905439815446517}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,16,False,0.381457437556298,0.1672216234851876,0.007753367225329082,0.007753367225329082,0.010646618719315824,custom,"{""bfgs"": 0.04705683039432788, ""custom"": 0.010646618719315824}",0.488343103896701,0.32778236369094427
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,8,False,0.28159936591932666,0.1727783765148124,0.008021329840024311,0.008021329840024311,0.010666070336481287,custom,"{""bfgs"": 0.14519397051927965, ""custom"": 0.010666070336481287}",0.5049902294366323,0.33888430297572236
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,1,False,0.33694319652437527,0.66,-0.003778035442034403,0.0,0.0044810769188603165,custom,"{""bfgs"": 0.015645532186481008, ""custom"": 0.0044810769188603165}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,16,False,0.381457437556298,0.32778236369094427,-0.0005311568578084307,0.0,0.0064748581285079525,custom,"{""bfgs"": 0.025126997039261405, ""custom"": 0.0064748581285079525}",0.006666666666666667,0.16722451517880546
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,8,False,0.28159936591932666,0.33888430297572236,-0.000694669783115387,0.0,0.006227666744925835,custom,"{""bfgs"": 0.08472862515276343, ""custom"": 0.006227666744925835}",0.006666666666666667,0.1727754848211945
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,1,False,0.33694319652437527,0.33333333333333337,0.0021321748693784084,0.0021321748693784084,0.009054443280881397,custom,"{""bfgs"": 0.01080791165459658, ""custom"": 0.009054443280881397}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,16,False,0.381457437556298,0.16722451517880546,0.007761796315511068,0.007761796315511068,0.01064644317465268,custom,"{""bfgs"": 0.04705668141518023, ""custom"": 0.01064644317465268}",0.4883519896663585,0.32778825242258197
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,8,False,0.28159936591932666,0.1727754848211945,0.008029758930206297,0.008029758930206297,0.010665894944721562,custom,"{""bfgs"": 0.0481729816567186, ""custom"": 0.010665894944721562}",0.5049813436669749,0.3388784142440847
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,1,False,0.33694319652437527,0.66,-0.003769606351852417,0.0,0.004481075599920201,custom,"{""bfgs"": 0.015645524317299125, ""custom"": 0.004481075599920201}",0.006666666666666668,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,16,False,0.381457437556298,0.32778825242258197,-0.0005318249265352879,0.0,0.006474815234566859,custom,"{""bfgs"": 0.0917816508449362, ""custom"": 0.006474815234566859}",0.006666666666666667,0.1672274595446243
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,8,False,0.28159936591932666,0.3388784142440847,-0.0006953378518422442,0.0,0.006227712621058508,custom,"{""bfgs"": 0.08472964280240979, ""custom"": 0.006227712621058508}",0.006666666666666667,0.17277254045537568
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,1,False,0.33694319652437527,0.33333333333333337,0.002131506800651551,0.002131506800651551,0.00905448922927532,custom,"{""bfgs"": 0.010807913176761667, ""custom"": 0.00905448922927532}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,16,False,0.381457437556298,0.1672274595446243,0.007741304735342663,0.007741304735342663,0.010646264432443394,custom,"{""bfgs"": 0.03764986536407035, ""custom"": 0.010646264432443394}",0.48833035478612646,0.3277789071653754
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,8,False,0.28159936591932666,0.17277254045537568,0.008009267350037892,0.008009267350037892,0.010665716358200832,custom,"{""bfgs"": 0.04817349072942621, ""custom"": 0.010665716358200832}",0.5050029785472069,0.3388877595012913
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,1,False,0.33694319652437527,0.66,-0.0037900979320208226,0.0,0.00448107425695559,custom,"{""bfgs"": 0.015645527516372354, ""custom"": 0.00448107425695559}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,16,False,0.381457437556298,0.3277789071653754,-0.0005328208208084106,0.0,0.006474883306086635,custom,"{""bfgs"": 0.06725317784888134, ""custom"": 0.006474883306086635}",0.006666666666666667,0.16722278691602102
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,8,False,0.28159936591932666,0.3388877595012913,-0.0006963337461153669,0.0,0.006227639816881675,custom,"{""bfgs"": 0.08472802752905138, ""custom"": 0.006227639816881675}",0.006666666666666667,0.17277721308397898
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,1,False,0.33694319652437527,0.33333333333333337,0.0021305109063784284,0.0021305109063784284,0.009054416310421844,custom,"{""bfgs"": 0.010807917831977648, ""custom"": 0.009054416310421844}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,16,False,0.381457437556298,0.16722278691602102,0.007735098401705425,0.007735098401705425,0.010646548091475971,custom,"{""bfgs"": 0.043592860734541675, ""custom"": 0.010646548091475971}",0.48832377994704146,0.3277732834315312
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,8,False,0.28159936591932666,0.17277721308397898,0.008003061016400654,0.008003061016400654,0.0106659997701599,custom,"{""bfgs"": 0.048172682844862584, ""custom"": 0.0106659997701599}",0.5050095533862919,0.33889338323513546
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,1,False,0.33694319652437527,0.66,-0.00379630426565806,0.0,0.004481076388203961,custom,"{""bfgs"": 0.01564552608148458, ""custom"": 0.004481076388203961}",0.006666666666666668,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,16,False,0.381457437556298,0.3277732834315312,-0.0005328506231307983,0.0,0.006474924269764908,custom,"{""bfgs"": 0.06725341448691273, ""custom"": 0.006474924269764908}",0.006666666666666667,0.16721997504909894
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,8,False,0.28159936591932666,0.33889338323513546,-0.0006963635484377546,0.0,0.00622759600521291,custom,"{""bfgs"": 0.08472705520102185, ""custom"": 0.00622759600521291}",0.006666666666666667,0.17278002495090106
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,1,False,0.33694319652437527,0.33333333333333337,0.0021304811040560407,0.0021304811040560407,0.009054372429743643,custom,"{""bfgs"": 0.0108079284568895, ""custom"": 0.009054372429743643}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,16,False,0.381457437556298,0.16721997504909894,0.007747930785020193,0.007747930785020193,0.010646718790138026,custom,"{""bfgs"": 0.04705691669458047, ""custom"": 0.010646718790138026}",0.48833736283392004,0.3277786689415095
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,8,False,0.28159936591932666,0.17278002495090106,0.008015893399715422,0.008015893399715422,0.010666170320139513,custom,"{""bfgs"": 0.048172181829156245, ""custom"": 0.010666170320139513}",0.5049959704994132,0.33888799772515715
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,1,False,0.33694319652437527,0.66,-0.0037834718823432922,0.0,0.004481077670734053,custom,"{""bfgs"": 0.015645533869180536, ""custom"": 0.004481077670734053}",0.006666666666666667,0.33333333333333337
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,16,False,0.381457437556298,0.3277786689415095,-0.0005302031834920245,0.0,0.006474885041326258,custom,"{""bfgs"": 0.06725319018393658, ""custom"": 0.006474885041326258}",0.006666666666666667,0.16722266780408807
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,8,False,0.28159936591932666,0.33888799772515715,-0.0006937161087989807,0.0,0.0062276379609999075,custom,"{""bfgs"": 0.08472798634080377, ""custom"": 0.0062276379609999075}",0.006666666666666667,0.1727773321959119
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,1,False,0.33694319652437527,0.33333333333333337,0.0021331285436948146,0.0021331285436948146,0.009054414451616807,custom,"{""bfgs"": 0.010807915426087882, ""custom"": 0.009054414451616807}",0.9866666666666667,0.66
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,16,False,0.381457437556298,0.16722266780408807,0.0077367400129636135,0.0077367400129636135,0.010646555322347187,custom,"{""bfgs"": 0.0435928847405858, ""custom"": 0.010646555322347187}",0.48832552003873153,0.32777409392140977
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,8,False,0.28159936591932666,0.1727773321959119,0.008004702627658842,0.008004702627658842,0.01066600699473286,custom,"{""bfgs"": 0.04817266225073877, ""custom"": 0.01066600699473286}",0.5050078132946019,0.33889257274525686
9,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,1,False,0.33694319652437527,0.66,-0.003794662654399872,0.0,0.004481076442532506,custom,"{""bfgs"": 0.015645526203072305, ""custom"": 0.004481076442532506}",0.006666666666666667,0.33333333333333337
10,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,18,False,0.3341963286946278,0.3333333333333333,-0.008636428664127985,0.0,0.0052093155682086945,custom,"{""bfgs"": 0.018457973996798195, ""custom"": 0.0052093155682086945}",0.006666666666666667,0.3333333333333333
10,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.32396449828209883,0.3333333333333333,0.00048552950223287004,0.00048552950223287004,0.01433127373456955,custom,"{""bfgs"": 0.015963777899742126, ""custom"": 0.01433127373456955}",0.9866666666666667,0.3333333333333333
10,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,14,False,0.3418391730232733,0.3333333333333333,-0.008371273676554361,0.0,0.005474470555782318,custom,"{""bfgs"": 0.01737622171640396, ""custom"": 0.005474470555782318}",0.006666666666666667,0.3333333333333333
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,18,False,0.3341963286946278,0.3333333333333333,-0.008636428664127985,0.0,0.0052093155682086945,custom,"{""bfgs"": 0.018457973996798195, ""custom"": 0.0052093155682086945}",0.006666666666666667,0.16999999999999998
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.32396449828209883,0.3333333333333333,0.00048552950223287004,0.00048552950223287004,0.01433127373456955,custom,"{""bfgs"": 0.015963777899742126, ""custom"": 0.01433127373456955}",0.9866666666666667,0.66
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,14,False,0.3418391730232733,0.3333333333333333,-0.008371273676554361,0.0,0.005474470555782318,custom,"{""bfgs"": 0.01737622171640396, ""custom"": 0.005474470555782318}",0.006666666666666667,0.16999999999999998
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,18,False,0.3341963286946278,0.16999999999999998,-0.020187649875879288,0.0,0.0026935318857431406,custom,"{""bfgs"": 0.009909864589571951, ""custom"": 0.0026935318857431406}",,0.16999999999999998
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.32396449828209883,0.66,-0.01146393393476804,0.0,0.007107783928513527,custom,"{""bfgs"": 0.013253472000360488, ""custom"": 0.007107783928513527}",,0.66
10,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,14,False,0.3418391730232733,0.16999999999999998,-0.019709120194117226,0.0,0.002903987504541874,custom,"{""bfgs"": 0.019347473755478857, ""custom"": 0.002903987504541874}",,0.16999999999999998
11,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,20,False,0.48645784400931996,0.3333333333333333,0.005456839843342703,0.005456839843342703,0.00907268685599168,custom,"{""bfgs"": 0.34794580936431885, ""custom"": 0.00907268685599168}",0.9866653286103511,0.3333333333333333
11,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.277733020137071,0.3333333333333333,-1.3659397760882458e-08,0.0,0.003615833353251219,custom,"{""bfgs"": 0.07065543408195177, ""custom"": 0.003615833353251219}",0.006666666666666667,0.3333333333333333
11,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,17,False,0.23580913585360905,0.3333333333333333,7.450580596923828e-09,7.450580596923828e-09,0.0036158544632295766,custom,"{""bfgs"": 0.0927191972732544, ""custom"": 0.0036158544632295766}",0.006668004722982283,0.3333333333333333
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,20,False,0.48645784400931996,0.3333333333333333,0.005456839843342703,0.005456839843342703,0.00907268685599168,custom,"{""bfgs"": 0.34794580936431885, ""custom"": 0.00907268685599168}",0.9866653286103511,0.6599993309718423
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.277733020137071,0.3333333333333333,-1.3659397760882458e-08,0.0,0.003615833353251219,custom,"{""bfgs"": 0.07065543408195177, ""custom"": 0.003615833353251219}",0.006666666666666667,0.17
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,17,False,0.23580913585360905,0.3333333333333333,7.450580596923828e-09,7.450580596923828e-09,0.0036158544632295766,custom,"{""bfgs"": 0.0927191972732544, ""custom"": 0.0036158544632295766}",0.006668004722982283,0.17000066902815783
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,20,False,0.48645784400931996,0.6599993309718423,0.010720110032707453,0.010720110032707453,0.007315914291343613,custom,"{""bfgs"": 0.3486296029058978, ""custom"": 0.007315914291343613}",0.9866654179674734,0.8233323744696577
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.277733020137071,0.17,-1.986821492527477e-08,0.0,0.0018440733235818056,custom,"{""bfgs"": 0.06402923429848002, ""custom"": 0.0018440733235818056}",0.006666666666666667,0.08833333333333332
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,17,False,0.23580913585360905,0.17000066902815783,1.3659397760882458e-08,1.3659397760882458e-08,0.0018440904226518138,custom,"{""bfgs"": 0.08909746880990528, ""custom"": 0.0018440904226518138}",0.006667915365859898,0.08833429219700885
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,20,False,0.48645784400931996,0.8233323744696577,0.010721903139104446,0.010721903139104446,0.003802532743496275,custom,"{""bfgs"": 0.3489715041981408, ""custom"": 0.003802532743496275}",0.9866659856715284,0.9049991800705931
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,8,False,0.277733020137071,0.08833333333333332,-2.60770320892334e-08,0.0,0.0009581994510746306,custom,"{""bfgs"": 0.060716133619047166, ""custom"": 0.0009581994510746306}",0.006666666666666667,0.0475
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,17,False,0.23580913585360905,0.08833429219700885,7.450580596923828e-09,7.450580596923828e-09,0.0009582083358741322,custom,"{""bfgs"": 0.02578761393399439, ""custom"": 0.0009582083358741322}",0.0066673476618049786,0.04750081992940692
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,20,False,0.48645784400931996,0.9049991800705931,0.010722063326587278,0.010722063326587278,0.0020462564958219588,custom,"{""bfgs"": 0.3491424520132737, ""custom"": 0.0020462564958219588}",0.9866665531691068,0.94583286661985
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,8,False,0.277733020137071,0.0475,-3.228584925362571e-08,0.0,0.0005152620923988224,custom,"{""bfgs"": 0.05905957827493077, ""custom"": 0.0005152620923988224}",0.006666666666666665,0.027083333333333338
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,17,False,0.23580913585360905,0.04750081992940692,1.2417634325315174e-09,1.2417634325315174e-09,0.0005152668700683578,custom,"{""bfgs"": 0.0027228785941298735, ""custom"": 0.0005152668700683578}",0.006666780164226405,0.027083800046816667
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,20,False,0.48645784400931996,0.94583286661985,0.010722063326587278,0.010722063326587278,0.0011682687492087587,custom,"{""bfgs"": 0.34922792309088113, ""custom"": 0.0011682687492087587}",0.9866665531691068,0.9662497098944784
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,8,False,0.277733020137071,0.027083333333333338,-3.228584925362571e-08,0.0,0.00029379299079233405,custom,"{""bfgs"": 0.05823129560029271, ""custom"": 0.00029379299079233405}",0.006666666666666665,0.016875
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,17,False,0.23580913585360905,0.027083800046816667,1.2417634325315174e-09,1.2417634325315174e-09,0.00029379571490217155,custom,"{""bfgs"": 0.007096295438214866, ""custom"": 0.00029379571490217155}",0.006666780164226405,0.016875290105521537
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,20,False,0.48645784400931996,0.9662497098944784,0.010723251694192488,0.010723251694192488,0.0007260317637181252,custom,"{""bfgs"": 0.3492706586296848, ""custom"": 0.0007260317637181252}",0.9866665531816848,0.9764581315380817
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,8,False,0.277733020137071,0.016875,-3.228584925362571e-08,0.0,0.0001830584399890898,custom,"{""bfgs"": 0.05781715426297367, ""custom"": 0.0001830584399890898}",0.006666666666666665,0.011770833333333335
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,17,False,0.23580913585360905,0.016875290105521537,1.2417634325315174e-09,1.2417634325315174e-09,0.00018306013731907842,custom,"{""bfgs"": 0.01658438666785081, ""custom"": 0.00018306013731907842}",0.006666780151648429,0.011771035128584984
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,20,False,0.48645784400931996,0.9764581315380817,0.010723264111826817,0.010723264111826817,0.0005064633507116309,custom,"{""bfgs"": 0.34929202639902396, ""custom"": 0.0005064633507116309}",0.9866654183347582,0.9815617749364199
