seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,1,False,0.2126285711684439,0.10878353877728253,0.0005257702432572842,0.0005257702432572842,0.015120720943477467,custom,"{""bfgs"": 0.04944449106933649, ""custom"": 0.015120720943477467}",0.984,0.12624746190682962
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,2,False,0.19996790713217852,0.32671451207713276,-0.003183259783933561,0.0,0.013812388196938113,custom,"{""bfgs"": 0.016104858550297127, ""custom"": 0.013812388196938113}",0.004,0.21716693075665489
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,3,False,0.11221833421439838,0.29261450524165944,-0.012938034875939291,0.0,0.010627780556742196,custom,"{""bfgs"": 0.03877373431388495, ""custom"": 0.010627780556742196}",0.004,0.340716922781936
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,4,False,0.47514637817112565,0.19438744390392532,-0.012858618516474964,0.0,0.010706628525811984,custom,"{""bfgs"": 0.026313730742596658, ""custom"": 0.010706628525811984}",0.004,0.22611868455457954
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,15,True,3.880931385354106e-05,0.08975000000000001,-0.006805229311188063,0.0,0.009575750914222025,custom,"{""bfgs"": 0.014496183170073607, ""custom"": 0.009575750914222025}",0.004,0.095875
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,1,False,0.2126285711684439,0.12624746190682962,-0.005117192243536314,0.0,0.016052244262433468,custom,"{""bfgs"": 0.052957825422409226, ""custom"": 0.016052244262433468}",0.004,0.13497942347160316
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,2,False,0.19996790713217852,0.21716693075665489,0.0018645357340574247,0.0018645357340574247,0.015630572348485722,custom,"{""bfgs"": 0.016677855476334418, ""custom"": 0.015630572348485722}",0.984,0.16239314009641598
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,3,False,0.11221833421439838,0.340716922781936,-0.006799019873142242,0.0,0.009575201586054882,custom,"{""bfgs"": 0.04207289132351552, ""custom"": 0.009575201586054882}",0.004,0.3647681315520742
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,4,False,0.47514637817112565,0.22611868455457954,-5.328406890233936e-06,0.0,0.016299894338523677,custom,"{""bfgs"": 0.02982217993188629, ""custom"": 0.016299894338523677}",0.004,0.24198430487990666
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,15,True,3.880931385354106e-05,0.095875,-0.002779308706521988,0.0,0.009051369225556325,custom,"{""bfgs"": 0.0171950057415461, ""custom"": 0.009051369225556325}",0.004,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,1,False,0.2126285711684439,0.13497942347160316,-0.0013787336647510529,0.0,0.015304398477558243,custom,"{""bfgs"": 0.05471449259894559, ""custom"": 0.015304398477558243}",0.004,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,2,False,0.19996790713217852,0.16239314009641598,0.004191595440109571,0.004191595440109571,0.01567712761461708,custom,"{""bfgs"": 0.016964353939353062, ""custom"": 0.01567712761461708}",0.5059411677235022,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,3,False,0.11221833421439838,0.3647681315520742,-0.0017101752261320744,0.0,0.009634045564227164,custom,"{""bfgs"": 0.043722462734206186, ""custom"": 0.009634045564227164}",0.004,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,4,False,0.47514637817112565,0.24198430487990666,0.003992159540454546,0.003992159540454546,0.015756619874854726,custom,"{""bfgs"": 0.031106474781232664, ""custom"": 0.015756619874854726}",0.4820588322764978,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,15,True,3.880931385354106e-05,0.0971,-0.002729554350177448,0.0,0.008946383574135094,custom,"{""bfgs"": 0.02554197598536219, ""custom"": 0.008946383574135094}",0.004000000000000001,0.0971
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,1,False,0.2126285711684439,0.13672581578455786,-0.001388099044561386,0.0,0.015067132277961703,custom,"{""bfgs"": 0.05506582603425286, ""custom"": 0.015067132277961703}",0.004000000000000001,0.13672581578455786
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,2,False,0.19996790713217852,0.15143838196436818,0.004168290024002392,0.004168290024002392,0.015690975328804143,custom,"{""bfgs"": 0.01702165363195679, ""custom"": 0.015690975328804143}",0.4979918894770432,0.15143838196436818
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,3,False,0.11221833421439838,0.3695783733061019,-0.0027290986229976024,0.0,0.0089440929117979,custom,"{""bfgs"": 0.0362070465437005, ""custom"": 0.0089440929117979}",0.004000000000000001,0.3695783733061019
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,4,False,0.47514637817112565,0.24515742894497206,0.00410092311600844,0.00410092311600844,0.01571595158807381,custom,"{""bfgs"": 0.03669908949161895, ""custom"": 0.01571595158807381}",0.49000811052295684,0.24515742894497206
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,2.0915473112553886e-05,0.2,0.0039785175273815785,0.0039785175273815785,0.016256454214453698,custom,"{""bfgs"": 0.01903591714799404, ""custom"": 0.016256454214453698}",0.1027349841023426,0.1513674920511713
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.2783186153922114,0.2,0.009874007975061735,0.009874007975061735,0.019851424917578697,custom,"{""bfgs"": 0.11297278851270676, ""custom"": 0.019851424917578697}",0.24904354039776008,0.22452177019888003
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.3112011667562441,0.2,0.009059480701883635,0.009059480701883635,0.020192625746130944,bfgs,"{""bfgs"": 0.020192625746130944, ""custom"": 0.02029942311346531}",0.22882939359190363,0.21441469679595182
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.31351073630522674,0.2,0.007864576453963915,0.007864576453963915,0.01998319886624813,custom,"{""bfgs"": 0.16500405967235568, ""custom"": 0.01998319886624813}",0.19917542044481995,0.19958771022240998
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.09694856607320518,0.2,0.008712431415915487,0.008712431415915487,0.01995007283985615,custom,"{""bfgs"": 0.04765576720237732, ""custom"": 0.01995007283985615}",0.22021666146317373,0.21010833073158686
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,2.0915473112553886e-05,0.1513674920511713,-0.0013450048863887787,0.0,0.017458101446070635,custom,"{""bfgs"": 0.02316180424035167, ""custom"": 0.017458101446070635}",0.004,0.17568374602558567
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.2783186153922114,0.22452177019888003,-0.0013326139499743785,0.0,0.017869779203015666,custom,"{""bfgs"": 0.14219849895369924, ""custom"": 0.017869779203015666}",0.004,0.21226088509944005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.3112011667562441,0.21441469679595182,-0.005317039166887602,0.0,0.013291567784173015,bfgs,"{""bfgs"": 0.013291567784173015, ""custom"": 0.02171532280336462}",0.004,0.20720734839797594
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.31351073630522674,0.19958771022240998,0.002392881239453951,0.002392881239453951,0.02126933513176494,custom,"{""bfgs"": 0.15521113864244956, ""custom"": 0.02126933513176494}",0.39805597980623775,0.199793855111205
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.09694856607320518,0.21010833073158686,0.003558109824856123,0.003558109824856123,0.02119890289119726,custom,"{""bfgs"": 0.046158925821093266, ""custom"": 0.02119890289119726}",0.5899440201937622,0.20505416536579346
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,15,True,2.0915473112553886e-05,0.17568374602558567,0.0038883890956640244,0.0038883890956640244,0.016896169341778972,custom,"{""bfgs"": 0.021449187966217906, ""custom"": 0.016896169341778972}",0.12420544801714149,0.1628141715234746
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,1,False,0.2783186153922114,0.21226088509944005,0.00971440722544988,0.00971440722544988,0.020437708825529817,custom,"{""bfgs"": 0.11920385715649878, ""custom"": 0.020437708825529817}",0.3043106541107985,0.2352733273522796
