seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,8,False,0.37078571947339173,0.8233329743161029,0.006411602099736532,0.006411602099736532,0.003910699613637934,custom,"{""bfgs"": 0.14150436759500534, ""custom"": 0.003910699613637934}",0.5066397829381994,0.5101766492566661,0.5066397829381994,0.6649863786271512
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,10,False,0.3098345361847824,0.08833369235056387,2.4835268657569243e-08,2.4835268657569243e-08,0.002204608470257033,custom,"{""bfgs"": 0.016909711625532863, ""custom"": 0.002204608470257033}",0.006668603306912118,1.976163515765963e-06,0.006668603306912118,0.047501147828737995
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,20,False,0.319379744341826,0.08833333333333332,0.006155788898468018,0.006155788898468018,0.003835937778283955,custom,"{""bfgs"": 0.004429766335819704, ""custom"": 0.003835937778283955}",0.48669161375488845,0.48982137457981817,0.48669161375488845,0.2875124735441109
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,8,False,0.37078571947339173,0.6649863786271512,0.006402825315793356,0.006402825315793356,0.00887132341028664,custom,"{""bfgs"": 0.3593839007510622, ""custom"": 0.00887132341028664}",0.5020293272810167,0.505472102667704,0.5020293272810167,0.5835078529540839
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,10,False,0.3098345361847824,0.047501147828737995,9.914735953013044e-05,9.914735953013044e-05,0.001460894822801424,custom,"{""bfgs"": 0.018071846698952794, ""custom"": 0.001460894822801424}",0.014337327255920518,0.007827204682912092,0.014337327255920518,0.030919237542329257
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,20,False,0.319379744341826,0.2875124735441109,0.006165047486623129,0.006165047486623129,0.0087778537175079,custom,"{""bfgs"": 0.20778230791282992, ""custom"": 0.0087778537175079}",0.4836333454630629,0.4867006926493839,0.4836333454630629,0.3855729095035869
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,8,False,0.37078571947339173,0.5835078529540839,0.006743761400381725,0.006743761400381725,0.007725218996816784,bfgs,"{""bfgs"": 0.007725218996816784, ""custom"": 0.011532034854870843}",0.5139293848862246,0.5176150185913856,0.5139293848862246,0.5487186189201543
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,10,False,0.3098345361847824,0.030919237542329257,0.00011973207195599932,0.00011973207195599932,0.001031380197929332,custom,"{""bfgs"": 0.01860198541794829, ""custom"": 0.001031380197929332}",0.015672859601520806,0.009189992790667484,0.015672859601520806,0.02329604857192503
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,20,False,0.319379744341826,0.3855729095035869,0.006165033827225368,0.006165033827225368,0.011260513805535506,custom,"{""bfgs"": 0.20041564455154864, ""custom"": 0.011260513805535506}",0.47039775551225466,0.4731949886179469,0.47039775551225466,0.4279853325079208
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,8,False,0.37078571947339173,0.5487186189201543,0.0062375739216804504,0.0062375739216804504,0.01244972533101296,custom,"{""bfgs"": 0.3965300923318007, ""custom"": 0.01244972533101296}",0.5065705833007186,0.5101060373816856,0.5065705833007186,0.5661132359371192
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,10,False,0.3098345361847824,0.02329604857192503,-4.556775093078613e-05,0.0,0.000828034214724125,custom,"{""bfgs"": 0.018836661668061572, ""custom"": 0.000828034214724125}",0.006666666666666667,0.0,0.006666666666666667,0.027107643057127144
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,20,False,0.319379744341826,0.4279853325079208,0.005990420778592428,0.005990420778592428,0.012317716354054743,custom,"{""bfgs"": 0.12772166671043056, ""custom"": 0.012317716354054743}",0.48676275003261477,0.4898939626183144,0.48676275003261477,0.40677912100575386
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,8,False,0.37078571947339173,0.5661132359371192,0.006402507424354553,0.006402507424354553,0.011912041153970005,custom,"{""bfgs"": 0.2664438566854319, ""custom"": 0.011912041153970005}",0.5015231122201809,0.5049555566872593,0.5015231122201809,0.5499657050078846
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,10,False,0.3098345361847824,0.027107643057127144,0.00011936575174331665,0.00011936575174331665,0.0009297072063267286,custom,"{""bfgs"": 0.018719323543004932, ""custom"": 0.0009297072063267286}",0.015892569537755596,0.009414186603151969,0.015892569537755596,0.024303874677284256
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,20,False,0.319379744341826,0.40677912100575386,0.006157475213209787,0.006157475213209787,0.011786477343020197,custom,"{""bfgs"": 0.07959385980520861, ""custom"": 0.011786477343020197}",0.48258431824206355,0.4856302567095887,0.48258431824206355,0.42573042031483127
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,8,False,0.37078571947339173,0.5499657050078846,0.008654455964763958,0.008654455964763958,0.0070202253248270036,bfgs,"{""bfgs"": 0.0070202253248270036, ""custom"": 0.012402159246139308}",0.5747686765168143,0.5796959284185179,0.5747686765168143,0.5561664478851169
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,10,False,0.3098345361847824,0.024303874677284256,0.0001194290816783905,0.0001194290816783905,0.0008535620817261389,custom,"{""bfgs"": 0.018816996150454516, ""custom"": 0.0008535620817261389}",0.014506316161942777,0.007999642342118479,0.014506316161942777,0.021854485048448884
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,20,False,0.319379744341826,0.42573042031483127,0.006155417611201605,0.006155417611201605,0.012270327612169738,custom,"{""bfgs"": 0.15989957595563134, ""custom"": 0.012270327612169738}",0.410725007321243,0.4123044292393636,0.410725007321243,0.4219790670664342
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,8,False,0.37078571947339173,0.5561664478851169,0.006370733181635538,0.006370733181635538,0.01225723708627433,custom,"{""bfgs"": 0.34376541955326967, ""custom"": 0.01225723708627433}",0.5751263980228632,0.5800609503634658,0.5751263980228632,0.5609064354195535
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,10,False,0.3098345361847824,0.021854485048448884,8.759150902430159e-05,8.759150902430159e-05,0.0007952529545962088,custom,"{""bfgs"": 0.01883350684444863, ""custom"": 0.0007952529545962088}",0.01448244614909279,0.007975285186149105,0.01448244614909279,0.02001147532360986
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,20,False,0.319379744341826,0.4219790670664342,0.004524543881416321,0.004524543881416321,0.011332097761840099,bfgs,"{""bfgs"": 0.011332097761840099, ""custom"": 0.012127589701349745}",0.4103911558280441,0.41196376445038513,0.4103911558280441,0.41908208925683665
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,8,False,0.37078571947339173,0.5609064354195535,0.006403960287570953,0.006403960287570953,0.012146094912007927,custom,"{""bfgs"": 0.3963971686460726, ""custom"": 0.012146094912007927}",0.5779915122090843,0.582984536267773,0.5779915122090843,0.5651777046169363
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,10,False,0.3098345361847824,0.02001147532360986,0.0001208186149597168,0.0001208186149597168,0.0007514091037556027,custom,"{""bfgs"": 0.0188456782260843, ""custom"": 0.0007514091037556027}",0.017445415039681812,0.010998722829607292,0.017445415039681812,0.019369960252627848
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,20,False,0.319379744341826,0.41908208925683665,0.004460006952285767,0.004460006952285767,0.00967006310817663,bfgs,"{""bfgs"": 0.00967006310817663, ""custom"": 0.012018112090723504}",0.4045630727512339,0.40601674090261963,0.4045630727512339,0.415452335130436
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,8,False,0.37078571947339173,0.5651777046169363,0.006402174631754557,0.006402174631754557,0.012033430829786557,custom,"{""bfgs"": 0.3497838934644708, ""custom"": 0.012033430829786557}",0.5016191560654352,0.5050535606109883,0.5016191560654352,0.549288067479061
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,10,False,0.3098345361847824,0.019369960252627848,0.00011903295914332014,0.00011903295914332014,0.0007372079425579219,custom,"{""bfgs"": 0.018841031629390406, ""custom"": 0.0007372079425579219}",0.015869111591593994,0.009390249923395233,0.015869111591593994,0.018494748087369384
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,20,False,0.319379744341826,0.415452335130436,0.006155021488666534,0.006155021488666534,0.011906770027973626,custom,"{""bfgs"": 0.012343117586933959, ""custom"": 0.011906770027973626}",0.4825117323429708,0.48555618946561646,0.4825117323429708,0.4322171844335697
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,8,False,0.37078571947339173,0.549288067479061,0.006239529699087143,0.006239529699087143,0.012492595883119649,custom,"{""bfgs"": 0.01973731582112686, ""custom"": 0.012492595883119649}",0.5065674161972457,0.5101028056434479,0.5065674161972457,0.5572328860479986
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,10,False,0.3098345361847824,0.018494748087369384,-6.421034534772295e-05,0.0,0.0006916607955874007,custom,"{""bfgs"": 0.018908285689074295, ""custom"": 0.0006916607955874007}",0.006666666666666667,0.0,0.006666666666666667,0.01893235416999861
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,20,False,0.319379744341826,0.4322171844335697,0.005992376555999121,0.005992376555999121,0.012361586447857663,custom,"{""bfgs"": 0.12486417635249178, ""custom"": 0.012361586447857663}",0.4867659171360877,0.4898971943565521,0.4867659171360877,0.42383475978200275
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,8,False,0.37078571947339173,0.5572328860479986,0.008587677652637163,0.008587677652637163,0.006890571272967589,bfgs,"{""bfgs"": 0.006890571272967589, ""custom"": 0.012263013356453101}",0.5707379380584732,0.5755829299916393,0.5707379380584732,0.558921017549308
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,10,False,0.3098345361847824,0.01893235416999861,0.00014814982811609846,0.00014814982811609846,0.0007231298374797446,custom,"{""bfgs"": 0.018874658659232345, ""custom"": 0.0007231298374797446}",0.01639770982898924,0.009929635879920996,0.01639770982898924,0.018615523627372444
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,20,False,0.319379744341826,0.42383475978200275,0.006184138357639313,0.006184138357639313,0.012134178237915641,custom,"{""bfgs"": 0.18422190700217855, ""custom"": 0.012134178237915641}",0.4128643521125375,0.4144874341284397,0.4128643521125375,0.42246345882331965
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,8,False,0.37078571947339173,0.558921017549308,0.006397753953933716,0.006397753953933716,0.012219262077335239,custom,"{""bfgs"": 0.02881027033802635, ""custom"": 0.012219262077335239}",0.5017954032438584,0.5052334046706037,0.5017954032438584,0.5517803157611268
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,10,False,0.3098345361847824,0.018615523627372444,0.00011461228132247925,0.00011461228132247925,0.0007159458031334628,custom,"{""bfgs"": 0.018873791682838308, ""custom"": 0.0007159458031334628}",0.015536628602689062,0.009050981567369788,0.015536628602689062,0.01823066174928702
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,20,False,0.319379744341826,0.42246345882331965,0.0061506008108456935,0.0061506008108456935,0.01209096050826562,custom,"{""bfgs"": 0.22535032136227895, ""custom"": 0.01209096050826562}",0.48266796815345264,0.48571561376202643,0.48266796815345264,0.42998902248958626
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,8,False,0.37078571947339173,0.5517803157611268,0.006225359936555227,0.006225359936555227,0.012425504161514648,custom,"{""bfgs"": 0.35388259095225755, ""custom"": 0.012425504161514648}",0.5065904080442752,0.5101262667118455,0.5065904080442752,0.5553506666552174
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,10,False,0.3098345361847824,0.01823066174928702,-7.838010787963867e-05,0.0,0.0006861574514243621,custom,"{""bfgs"": 0.01890388573460501, ""custom"": 0.0006861574514243621}",0.006666666666666667,0.0,0.006666666666666667,0.01842309268832973
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,20,False,0.319379744341826,0.42998902248958626,0.005978206793467205,0.005978206793467205,0.012295246868529298,custom,"{""bfgs"": 0.2053292448143721, ""custom"": 0.012295246868529298}",0.4867429252890581,0.48987373328815453,0.4867429252890581,0.42622624065645287
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,8,False,0.37078571947339173,0.5553506666552174,0.0062394191821416225,0.0062394191821416225,0.01232238311942494,custom,"{""bfgs"": 0.39645174458537974, ""custom"": 0.01232238311942494}",0.5065675951097302,0.5101029882072077,0.5065675951097302,0.5560647368340355
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,10,False,0.3098345361847824,0.01842309268832973,-4.3722490469614086e-05,0.0,0.0007097241319356847,custom,"{""bfgs"": 0.018888838708721656, ""custom"": 0.0007097241319356847}",0.006666666666666667,0.0,0.006666666666666667,0.018461578876138272
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,20,False,0.319379744341826,0.42622624065645287,0.0059922660390536,0.0059922660390536,0.012193103688397456,custom,"{""bfgs"": 0.22555226973713086, ""custom"": 0.012193103688397456}",0.4867657382236032,0.4898970117927924,0.4867657382236032,0.4254736842898262
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,8,False,0.37078571947339173,0.5560647368340355,0.006380684673786163,0.006380684673786163,0.012301758911006998,custom,"{""bfgs"": 0.3521877440645912, ""custom"": 0.012301758911006998}",0.5024794139877954,0.5059313748174783,0.5024794139877954,0.5533854706917235
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,10,False,0.3098345361847824,0.018461578876138272,9.754300117492676e-05,9.754300117492676e-05,0.0007109684661752403,custom,"{""bfgs"": 0.018885829303544984, ""custom"": 0.0007109684661752403}",0.014246270716554765,0.007734289846824591,0.014246270716554765,0.0182508134681591
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,20,False,0.319379744341826,0.4254736842898262,0.006133531530698141,0.006133531530698141,0.012172675052371087,custom,"{""bfgs"": 0.20423660918034287, ""custom"": 0.012172675052371087}",0.4832743152956498,0.4863343353356971,0.4832743152956498,0.42836371584011745
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,8,False,0.37078571947339173,0.5533854706917235,0.006402912239233652,0.006402912239233652,0.012379957754818136,custom,"{""bfgs"": 0.3559719912318431, ""custom"": 0.012379957754818136}",0.5023951830990946,0.5058454249310489,0.5023951830990946,0.550835956312092
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,10,False,0.3098345361847824,0.0182508134681591,9.917219479878628e-05,9.917219479878628e-05,0.0006873369679549181,custom,"{""bfgs"": 0.01889813753061312, ""custom"": 0.0006873369679549181}",0.014344811105022143,0.007834841263628036,0.014344811105022143,0.01805551335000225
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,20,False,0.319379744341826,0.42836371584011745,0.00615575909614563,0.00615575909614563,0.012250151673544919,custom,"{""bfgs"": 0.21998810720838596, ""custom"": 0.012250151673544919}",0.48326000579588335,0.4863197338053232,0.48326000579588335,0.43110853033790575
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,8,False,0.37078571947339173,0.550835956312092,0.006230433781941732,0.006230433781941732,0.012454305026021862,custom,"{""bfgs"": 0.3530359174538229, ""custom"": 0.012454305026021862}",0.5065821629637581,0.5101178533643791,0.5065821629637581,0.550835956312092
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,10,False,0.3098345361847824,0.01805551335000225,-7.330626249313354e-05,0.0,0.0006814086417708001,custom,"{""bfgs"": 0.018909769138547503, ""custom"": 0.0006814086417708001}",0.006666666666666667,0.0,0.006666666666666667,0.01805551335000225
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,20,False,0.319379744341826,0.43110853033790575,0.00598328063885371,0.00598328063885371,0.012323810779971425,custom,"{""bfgs"": 0.15338732471716543, ""custom"": 0.012323810779971425}",0.4867511703695751,0.48988214663562085,0.4867511703695751,0.43110853033790575
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,8,False,0.37078571947339173,0.550835956312092,0.006230433781941732,0.006230433781941732,0.012454305026021862,custom,"{""bfgs"": 0.3530359174538229, ""custom"": 0.012454305026021862}",0.5065821629637581,0.5101178533643791,0.5065821629637581,0.550835956312092
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,10,False,0.3098345361847824,0.01805551335000225,-7.330626249313354e-05,0.0,0.0006814086417708001,custom,"{""bfgs"": 0.018909769138547503, ""custom"": 0.0006814086417708001}",0.006666666666666667,0.0,0.006666666666666667,0.01805551335000225
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,20,False,0.319379744341826,0.43110853033790575,0.00598328063885371,0.00598328063885371,0.012323810779971425,custom,"{""bfgs"": 0.15338732471716543, ""custom"": 0.012323810779971425}",0.4867511703695751,0.48988214663562085,0.4867511703695751,0.43110853033790575
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,4,False,0.4115740775572319,0.3333333333333333,0.008291008571783701,0.008291008571783701,0.02301432689030965,custom,"{""bfgs"": 0.028072858850161232, ""custom"": 0.02301432689030965}",0.45313257581185185,0.4555774583114135,0.45313257581185185,0.39323295457259255
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,1,False,0.32587384365854005,0.3333333333333333,0.0016168802976608294,0.0016168802976608294,0.01634019861618678,bfgs,"{""bfgs"": 0.01634019861618678, ""custom"": 0.03377652168273926}",0.09373471463984305,0.08884494691140447,0.09373471463984305,0.2135340239865882
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,16,False,0.262552078784228,0.3333333333333333,0.008291011055310568,0.008291011055310568,0.023014329373836517,custom,"{""bfgs"": 0.027980071802934006, ""custom"": 0.023014329373836517}",0.45313270954830515,0.4555775947771821,0.45313270954830515,0.39323302144081923
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,4,False,0.4115740775572319,0.39323295457259255,0.008393126229445139,0.008393126229445139,0.022282588913794907,custom,"{""bfgs"": 0.026023567112227843, ""custom"": 0.022282588913794907}",0.3714961101829228,0.37227494236352665,0.3714961101829228,0.3823645323777577
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,1,False,0.32587384365854005,0.2135340239865882,0.0016186411182085667,0.0016186411182085667,0.0152779192590757,bfgs,"{""bfgs"": 0.0152779192590757, ""custom"": 0.02863257942486377}",0.07702518651554556,0.07179440800906009,0.07702518651554556,0.14527960525106687
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,16,False,0.262552078784228,0.39323302144081923,0.012533736725648245,0.012533736725648245,0.025384548587422433,custom,"{""bfgs"": 0.025736105877267546, ""custom"": 0.025384548587422433}",0.5514787033015317,0.5559306496274132,0.5514787033015317,0.47235586237117544
