seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.005233694292354636,bfgs,"{""bfgs"": 0.003928758393892416, ""custom"": 0.003928758393892416}",0.007703435917695363,0.007703435917695363,stage3_l_opt,l_opt_current_alpha,0.6533319450186591,0.6799985776857904,0.3266659725093295,0.5,True,True,True,False,1.4901161193847656e-08,True,recovered_informative,20,0.009188434457946287,0.003928758393892416,0.005259676064053871,1,True,1467,3726
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.005233693247601737,bfgs,"{""bfgs"": 0.0020414153552091876, ""custom"": 0.002041417329627527}",0.007703435917695363,0.007703435917695363,stage3_l_opt,l_opt_current_alpha,0.3266643040956362,0.3533309027135084,0.1633321520478181,0.5,True,True,True,False,0.0,True,recovered_informative,10,0.004386632116789258,0.002041417329627527,0.0023452147871617307,1,True,2205,5400
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.002104821619511502,bfgs,"{""bfgs"": 0.0010609714297436872, ""custom"": 0.0010615878154773754}",0.007445134222507477,0.007445134222507477,stage3_l_opt,l_opt_current_alpha,0.10868465009895956,0.13423599357501828,0.05434232504947982,0.5,True,True,True,False,-0.00025830169518788627,True,recovered_informative,10,0.002399817246093167,0.0010615878154773754,0.0013382294306157915,1,True,3294,8430
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.005233663417157696,bfgs,"{""bfgs"": 0.0008823891052172554, ""custom"": 0.0008823891052172554}",0.00770344336827596,0.00770344336827596,stage3_l_opt,l_opt_current_alpha,0.10899316138926324,0.13565982805592988,0.027171162524739924,0.25,False,False,True,True,0.0002583091457684832,True,recovered_informative,10,0.0017223275362905333,0.0008823891052172554,0.0008399384310732779,1,True,4062,11160
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.005233692399648484,bfgs,"{""bfgs"": 0.000990071376430394, ""custom"": 0.0009900718307303692}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.136162099914725,0.16282872119365122,0.013585581262369958,0.125,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0020890017047821017,0.0009900718307303692,0.0010989298740517325,1,True,5220,14328
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.005233667615642433,bfgs,"{""bfgs"": 0.0010439125109027653, ""custom"": 0.0010439131934869262}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.14974768224719903,0.17641430354796417,0.006792790631185035,0.0625,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0022541031088216023,0.0010439131934869262,0.001210189915334676,1,True,6090,15924
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.00523366341715769,bfgs,"{""bfgs"": 0.0010708338748652046, ""custom"": 0.0010708338748652046}",0.00770344336827596,0.00770344336827596,stage3_l_opt,l_opt_current_alpha,0.15654269580755803,0.18320936247422465,0.005434232504947942,0.05,False,False,True,True,0.0002583091457684832,True,recovered_informative,10,0.0023286420647182756,0.0010708338748652046,0.001257808189853071,1,True,7089,18228
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,8250,19944
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,9411,21660
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,10572,23376
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,11733,25092
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,12894,26808
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,14055,28524
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,15216,30240
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,16377,31956
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,17538,33672
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,18699,35388
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,19860,37104
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.005233692061715923,bfgs,"{""bfgs"": 0.0010762173540259789, ""custom"": 0.0010762180111408605}",0.007703438401222229,0.007703438401222229,stage3_l_opt,l_opt_current_alpha,0.15789903100462105,0.1845656523053862,0.005434232504947942,0.05,False,False,True,True,0.0002583041787147522,True,recovered_informative,10,0.0023476755960822717,0.0010762180111408605,0.0012714575849414112,1,True,21021,38820
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.026431987300693793,bfgs,"{""bfgs"": 0.008244013413786886, ""custom"": 0.008244028314948082}",0.008244013413786888,0.008244013413786888,stage3_l_opt,l_opt_current_alpha,1.2555759693543376,1.2811999687289157,0.6277879846771688,0.5,False,True,True,False,,True,recovered_informative,3,0.020472523445884384,0.008244028314948082,0.012228495130936302,1,True,924,1680
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.03302526775214859,bfgs,"{""bfgs"": 0.005545249428159667, ""custom"": 0.005545249428159667}",0.010242216909925142,0.010242216909925142,stage3_l_opt,l_opt_current_alpha,0.6788535320199613,0.7055196854219434,0.31389399233858445,0.25,False,False,True,True,0.0019982034961382542,True,recovered_informative,3,0.021910515583455713,0.005545249428159667,0.016365266155296047,1,True,1767,4524
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.026993596111706042,bfgs,"{""bfgs"": 0.007843981899308558, ""custom"": 0.007843981899308558}",0.008281176909804344,0.008281176909804344,stage3_l_opt,l_opt_current_alpha,0.9927726743280822,1.0194393409947489,0.2481931685820206,0.25,True,True,True,False,3.7163496017456055e-05,True,recovered_informative,20,0.013861004189147423,0.007843981899308558,0.006017022289838865,1,True,2649,9762
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.03302531508250839,bfgs,"{""bfgs"": 0.005971516508837877, ""custom"": 0.005971517784903975}",0.010242216909925142,0.010242216909925142,stage3_l_opt,l_opt_current_alpha,0.7445543557765251,0.7712205091785073,0.12409658429101028,0.125,False,False,True,True,0.001961040000120798,True,recovered_informative,20,0.023859718613515157,0.005971517784903975,0.017888200828611183,1,True,3405,13050
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.03302521491664029,bfgs,"{""bfgs"": 0.0069326192633697055, ""custom"": 0.0069326192633697055}",0.010242179657022158,0.010242179657022158,stage3_l_opt,l_opt_current_alpha,0.8686760900370719,0.8953427567037386,0.06204829214550517,0.0625,False,False,True,True,0.0019610027472178135,True,recovered_informative,3,0.017786603832574834,0.0069326192633697055,0.010853984569205128,1,True,4230,15720
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.033025216173628136,bfgs,"{""bfgs"": 0.007413168931439023, ""custom"": 0.007413168931439023}",0.010242179657022158,0.010242179657022158,stage3_l_opt,l_opt_current_alpha,0.930724382182577,0.9573910488492438,0.049638633716404146,0.05,False,False,True,True,0.0019610027472178135,True,recovered_informative,3,0.01745969014062922,0.007413168931439023,0.010046521209190197,1,True,4998,19056
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,5814,23040
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,6630,27024
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,7446,31008
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,8262,34992
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,9078,38976
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,9894,42960
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,10710,46944
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,11526,50928
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,12342,54912
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,13158,58896
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,13974,62880
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,14790,66864
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,15606,70848
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.03302486773261487,bfgs,"{""bfgs"": 0.007509296440735379, ""custom"": 0.007509298609701658}",0.0102420753488938,0.0102420753488938,stage3_l_opt,l_opt_current_alpha,0.9421293310355283,0.9687754934251307,0.049638633716404146,0.05,False,False,True,True,0.0019608984390894566,True,recovered_informative,20,0.02628442266637631,0.007509298609701658,0.018775124056674652,1,True,16422,74832
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,0.016154373146065215,custom,"{""bfgs"": 0.02457054704427719, ""custom"": 0.011828691698610783}",0.011828691698610783,0.011828691698610783,stage3_l_opt,l_opt_current_alpha,0.853149960526417,0.8705611842106296,0.42657498026320845,0.5,False,True,True,False,,True,not_needed,,,,,0,False,294,38
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,0.03302530269747084,custom,"{""bfgs"": 0.02027545708605311, ""custom"": 0.007223206988697988}",0.012596585787832737,0.012596585787832737,stage3_l_opt,l_opt_current_alpha,0.5534221922511062,0.5734221345473167,0.2132874901316042,0.25,False,False,True,True,0.0007678940892219543,True,not_needed,,,,,0,False,538,76
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,0.0330252252187333,custom,"{""bfgs"": 0.15834340919096543, ""custom"": 0.009909897378260524}",0.012596570886671543,0.012596570886671543,stage3_l_opt,l_opt_current_alpha,0.7667068549133407,0.7867067395060945,0.10664374506580215,0.125,False,False,True,True,0.0007678791880607605,True,not_needed,,,,,0,False,678,114
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,0.03302509901807005,custom,"{""bfgs"": 0.028571403029040314, ""custom"": 0.011253264924783584}",0.012596585787832737,0.012596585787832737,stage3_l_opt,l_opt_current_alpha,0.8733534274485124,0.8933533697447229,0.05332187253290105,0.0625,False,False,True,True,0.0007678940892219543,True,not_needed,,,,,0,False,1092,152
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,0.03300311393723321,custom,"{""bfgs"": 0.039709007797844295, ""custom"": 0.011925190716313115}",0.012595557607710361,0.012595557607710361,stage3_l_opt,l_opt_current_alpha,0.9264802428636065,0.9464762044023107,0.04265749802632085,0.05,False,False,True,True,0.0007668659090995789,True,not_needed,,,,,0,False,1464,190
